ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5138	5171	5078	5133	5223	5131	5213
2	5138	5171	5078	5134	5223	5132	5213
3	5139	5171	5079	5135	5224	5132	5214
4	5138	5172	5080	5136	5223	5131	5213
5	5138	5172	5080	5136	5223	5131	5213
6	5138	5171	5078	5133	5223	5131	5213
7	5138	5171	5078	5133	5223	5131	5213
8	5139	5171	5079	5135	5224	5132	5214
9	5138	5172	5080	5136	5223	5131	5213
10	5139	5171	5078	5133	5224	5133	5214
11	5138	5172	5080	5136	5223	5131	5213
12	5138	5171	5078	5134	5223	5132	5213
13	5138	5171	5078	5134	5223	5132	5213
14	5139	5171	5078	5133	5224	5133	5214
15	5138	5171	5081	5137	5223	5131	5213
16	5138	5171	5082	5133	5223	5131	5213
17	5138	5171	5083	5137	5223	5131	5213
18	5139	5171	5079	5138	5223	5132	5214
19	5138	5171	5083	5137	5223	5131	5213
20	5138	5172	5080	5136	5223	5131	5213
