ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27925	28053	27733	27637	27835	27842	27736
2	27925	28053	27733	27638	27836	27843	27737
3	27926	28053	27733	27637	27835	27844	27737
4	27925	28053	27733	27637	27835	27842	27738
5	27925	28053	27733	27637	27835	27842	27736
6	27925	28053	27733	27637	27835	27842	27736
7	27925	28053	27733	27637	27835	27842	27736
8	27925	28053	27733	27637	27835	27844	27737
9	27925	28053	27733	27637	27835	27844	27736
10	27925	28053	27733	27638	27837	27845	27737
11	27925	28053	27733	27637	27835	27842	27738
12	27925	28053	27733	27637	27835	27842	27736
13	27925	28053	27733	27637	27835	27842	27738
14	27926	28053	27733	27637	27835	27844	27737
15	27925	28053	27733	27637	27835	27842	27736
16	27926	28053	27733	27637	27835	27844	27737
17	27925	28053	27733	27637	27835	27842	27736
18	27925	28053	27733	27637	27835	27842	27738
19	27925	28053	27733	27637	27835	27842	27736
20	27925	28053	27733	27638	27837	27845	27737
