ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10826	10918	10737	10758	10823	10769	10836
2	10826	10918	10738	10758	10823	10770	10837
3	10827	10918	10739	10758	10824	10771	10837
4	10826	10918	10740	10758	10825	10772	10837
5	10826	10918	10738	10758	10823	10770	10837
6	10826	10918	10738	10758	10823	10770	10837
7	10828	10918	10741	10758	10823	10770	10837
8	10826	10918	10742	10758	10825	10772	10838
9	10826	10918	10742	10758	10823	10770	10836
10	10826	10919	10743	10759	10826	10772	10837
11	10829	10918	10743	10758	10823	10770	10836
12	10830	10918	10742	10758	10823	10770	10836
13	10827	10918	10739	10758	10824	10771	10837
14	10831	10918	10741	10758	10823	10770	10837
15	10826	10918	10741	10758	10827	10770	10837
16	10826	10919	10743	10759	10826	10772	10837
17	10827	10918	10739	10758	10824	10771	10839
18	10826	10918	10742	10758	10823	10770	10840
19	10828	10918	10741	10758	10823	10770	10837
20	10828	10920	10744	10758	10823	10770	10837
