ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17344	17492	17135	17184	17303	17291	17281
2	17344	17492	17135	17184	17303	17291	17281
3	17344	17492	17136	17185	17303	17291	17282
4	17344	17492	17135	17184	17303	17291	17281
5	17344	17492	17137	17185	17303	17292	17282
6	17344	17493	17135	17185	17303	17291	17283
7	17345	17492	17135	17184	17303	17291	17281
8	17344	17492	17136	17185	17303	17291	17282
9	17346	17492	17138	17185	17303	17291	17282
10	17347	17492	17138	17185	17303	17291	17282
11	17344	17492	17136	17185	17303	17293	17283
12	17344	17492	17137	17185	17303	17294	17283
13	17344	17492	17135	17184	17303	17291	17281
14	17344	17492	17136	17185	17303	17291	17282
15	17344	17492	17139	17184	17303	17291	17281
16	17344	17492	17135	17184	17303	17291	17281
17	17344	17492	17135	17184	17303	17291	17281
18	17344	17492	17135	17184	17303	17291	17281
19	17344	17492	17136	17185	17303	17293	17283
20	17344	17492	17136	17185	17303	17291	17283
