ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10516	10624	10405	10425	10496	10443	10523
2	10516	10624	10405	10425	10496	10443	10523
3	10516	10625	10405	10425	10496	10443	10523
4	10516	10625	10406	10426	10497	10444	10523
5	10517	10626	10405	10425	10497	10443	10524
6	10516	10625	10406	10426	10497	10444	10523
7	10516	10625	10407	10426	10497	10444	10523
8	10516	10625	10408	10426	10497	10443	10523
9	10516	10625	10406	10426	10497	10444	10523
10	10516	10625	10406	10426	10497	10444	10523
11	10516	10625	10408	10426	10497	10443	10523
12	10516	10624	10405	10425	10496	10443	10523
13	10516	10624	10405	10425	10496	10443	10523
14	10516	10625	10408	10426	10497	10443	10523
15	10516	10625	10408	10426	10497	10445	10523
16	10516	10625	10407	10426	10497	10444	10523
17	10516	10625	10408	10426	10497	10443	10523
18	10518	10625	10408	10426	10497	10445	10523
19	10516	10625	10408	10426	10497	10443	10523
20	10516	10625	10408	10426	10497	10443	10523
