ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2978	3008	2863	2989	3027	2966	3027
2	2978	3008	2863	2989	3027	2966	3027
3	2979	3009	2863	2989	3027	2966	3027
4	2978	3008	2863	2989	3027	2966	3027
5	2978	3008	2863	2990	3028	2966	3027
6	2978	3010	2863	2991	3027	2966	3027
7	2980	3011	2864	2992	3027	2967	3028
8	2978	3011	2864	2992	3027	2967	3028
9	2978	3008	2863	2989	3029	2966	3027
10	2978	3012	2863	2989	3027	2966	3027
11	2978	3008	2863	2989	3027	2966	3028
12	2978	3008	2863	2989	3027	2966	3027
13	2978	3008	2863	2989	3027	2966	3027
14	2978	3008	2863	2989	3029	2966	3027
15	2978	3008	2863	2989	3027	2966	3027
16	2978	3008	2863	2989	3027	2966	3028
17	2978	3008	2863	2989	3027	2966	3027
18	2978	3008	2863	2989	3027	2966	3027
19	2978	3008	2863	2989	3027	2966	3027
20	2978	3008	2863	2989	3027	2966	3027
