ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	312	306	273	332	332	292	317
2	312	306	273	332	332	292	317
3	313	307	274	333	333	292	317
4	313	307	274	333	333	292	317
5	312	306	273	332	332	292	317
6	313	307	274	333	333	292	317
7	313	307	274	333	333	292	317
8	313	307	274	333	333	292	317
9	313	307	274	333	333	292	317
10	312	306	273	332	332	292	317
11	312	306	273	332	332	292	317
12	313	307	274	333	333	292	317
13	313	307	274	333	333	292	317
14	313	307	274	334	333	292	317
15	314	308	273	335	334	292	318
16	312	306	273	332	332	292	317
17	314	308	273	335	334	292	318
18	313	307	274	333	333	292	317
19	313	307	274	333	333	292	317
20	312	306	273	332	332	292	317
