ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12457	12586	12366	12421	12508	12439	12488
2	12457	12587	12367	12422	12508	12440	12488
3	12458	12588	12368	12423	12509	12441	12489
4	12457	12587	12369	12423	12510	12442	12490
5	12457	12586	12370	12424	12508	12439	12488
6	12457	12587	12369	12422	12508	12440	12488
7	12457	12587	12369	12422	12508	12440	12488
8	12458	12588	12368	12423	12509	12441	12489
9	12458	12588	12368	12423	12509	12441	12489
10	12457	12587	12369	12422	12508	12440	12488
11	12457	12587	12369	12422	12508	12440	12488
12	12458	12588	12368	12423	12510	12440	12489
13	12458	12588	12368	12423	12509	12440	12489
14	12457	12587	12369	12422	12508	12440	12488
15	12459	12588	12368	12423	12510	12440	12491
16	12459	12588	12368	12423	12510	12440	12491
17	12458	12588	12368	12423	12509	12440	12489
18	12459	12588	12368	12423	12510	12440	12491
19	12457	12586	12366	12421	12508	12439	12488
20	12457	12586	12366	12421	12508	12439	12488
