ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8029	8137	8021	8026	8118	8049	8116
2	8029	8137	8021	8026	8118	8049	8116
3	8029	8138	8022	8026	8119	8050	8117
4	8029	8138	8023	8026	8118	8050	8116
5	8029	8137	8021	8027	8118	8049	8116
6	8029	8137	8023	8026	8118	8050	8116
7	8029	8137	8023	8026	8118	8050	8118
8	8030	8137	8023	8026	8118	8050	8119
9	8029	8137	8023	8026	8118	8050	8116
10	8029	8137	8022	8028	8120	8050	8116
11	8029	8137	8022	8029	8121	8050	8116
12	8029	8137	8021	8026	8118	8049	8116
13	8029	8137	8023	8026	8118	8049	8116
14	8031	8137	8023	8026	8122	8050	8116
15	8030	8137	8023	8026	8118	8050	8119
16	8031	8137	8023	8026	8122	8050	8116
17	8029	8137	8023	8026	8118	8050	8118
18	8029	8137	8023	8026	8118	8050	8116
19	8031	8137	8023	8026	8122	8050	8116
20	8029	8137	8021	8026	8118	8049	8116
