ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25691	25920	25598	25500	25722	25728	25636
2	25692	25921	25598	25500	25722	25728	25636
3	25693	25921	25599	25500	25722	25728	25636
4	25693	25921	25599	25500	25722	25728	25636
5	25691	25922	25598	25501	25722	25728	25636
6	25694	25921	25598	25501	25722	25728	25637
7	25694	25921	25598	25501	25723	25728	25637
8	25695	25920	25598	25500	25722	25728	25636
9	25693	25921	25599	25500	25722	25728	25636
10	25694	25921	25598	25501	25723	25728	25637
11	25694	25921	25598	25501	25723	25728	25637
12	25694	25921	25598	25501	25723	25728	25637
13	25691	25921	25598	25500	25722	25729	25636
14	25691	25921	25598	25500	25722	25728	25636
15	25694	25921	25598	25501	25723	25728	25637
16	25696	25921	25598	25500	25722	25728	25636
17	25697	25923	25600	25502	25722	25728	25638
18	25694	25921	25598	25501	25722	25728	25637
19	25693	25921	25599	25500	25722	25728	25636
20	25694	25921	25601	25501	25722	25728	25637
