ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5638	5681	5609	5629	5747	5637	5694
2	5639	5681	5610	5630	5748	5638	5695
3	5639	5681	5611	5629	5747	5637	5696
4	5640	5681	5612	5630	5748	5639	5697
5	5639	5681	5611	5629	5747	5637	5696
6	5640	5681	5613	5631	5748	5637	5697
7	5638	5681	5609	5629	5747	5637	5694
8	5640	5682	5610	5632	5749	5637	5698
9	5641	5683	5610	5630	5748	5639	5699
10	5641	5683	5610	5630	5748	5639	5695
11	5640	5681	5609	5629	5750	5638	5695
12	5640	5681	5612	5630	5748	5639	5697
13	5640	5682	5610	5632	5749	5637	5698
14	5641	5683	5610	5630	5748	5639	5695
15	5641	5683	5610	5630	5748	5639	5699
16	5641	5683	5610	5630	5748	5639	5695
17	5640	5681	5612	5630	5748	5639	5697
18	5640	5681	5612	5630	5748	5639	5697
19	5640	5684	5612	5630	5748	5639	5697
20	5641	5683	5610	5630	5748	5639	5695
