ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3126	3149	3008	3139	3178	3114	3171
2	3127	3150	3008	3139	3179	3114	3171
3	3127	3151	3008	3139	3179	3114	3171
4	3128	3152	3008	3139	3179	3114	3171
5	3128	3152	3009	3139	3179	3114	3171
6	3128	3152	3009	3139	3179	3114	3171
7	3127	3151	3008	3140	3179	3114	3171
8	3127	3151	3008	3139	3179	3114	3171
9	3127	3151	3008	3139	3179	3114	3171
10	3127	3151	3008	3139	3179	3114	3171
11	3127	3151	3008	3139	3179	3114	3171
12	3127	3151	3008	3139	3179	3114	3171
13	3127	3151	3008	3140	3179	3114	3171
14	3127	3150	3008	3139	3179	3114	3171
15	3127	3151	3008	3139	3179	3114	3171
16	3126	3149	3008	3139	3178	3114	3171
17	3126	3149	3008	3139	3178	3114	3171
18	3127	3151	3008	3139	3179	3114	3171
19	3128	3153	3008	3139	3180	3115	3171
20	3127	3150	3008	3139	3179	3114	3171
