ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11797	11912	11715	11747	11818	11737	11835
2	11798	11912	11715	11747	11819	11737	11835
3	11797	11912	11715	11748	11820	11737	11836
4	11797	11912	11715	11749	11820	11737	11836
5	11797	11912	11715	11748	11820	11737	11836
6	11797	11912	11715	11749	11820	11737	11836
7	11797	11912	11715	11747	11818	11737	11837
8	11798	11912	11715	11747	11819	11737	11835
9	11797	11912	11715	11749	11820	11737	11836
10	11797	11912	11715	11749	11820	11737	11836
11	11797	11912	11715	11749	11820	11737	11836
12	11797	11912	11716	11749	11821	11738	11838
13	11797	11912	11715	11749	11820	11737	11836
14	11797	11912	11716	11749	11821	11738	11838
15	11797	11913	11716	11749	11821	11739	11838
16	11798	11912	11715	11747	11819	11737	11839
17	11797	11912	11715	11749	11820	11737	11836
18	11797	11912	11715	11749	11820	11737	11836
19	11797	11912	11715	11749	11820	11737	11836
20	11797	11912	11716	11749	11821	11738	11838
