ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4711	4706	4611	4679	4754	4666	4750
2	4711	4707	4611	4680	4755	4667	4751
3	4711	4706	4612	4680	4756	4667	4751
4	4711	4708	4613	4680	4757	4666	4750
5	4711	4706	4612	4680	4756	4667	4751
6	4711	4707	4611	4680	4755	4667	4751
7	4711	4709	4611	4679	4754	4666	4750
8	4711	4706	4611	4679	4754	4666	4750
9	4711	4706	4614	4679	4755	4667	4750
10	4711	4706	4612	4680	4756	4667	4751
11	4711	4706	4612	4680	4756	4667	4751
12	4711	4709	4611	4679	4754	4666	4750
13	4711	4707	4611	4680	4755	4667	4751
14	4711	4706	4614	4679	4755	4667	4750
15	4711	4706	4612	4680	4756	4667	4751
16	4711	4706	4614	4679	4755	4667	4750
17	4711	4708	4613	4680	4757	4666	4750
18	4711	4706	4612	4680	4756	4667	4751
19	4711	4707	4611	4680	4755	4668	4751
20	4711	4706	4612	4680	4756	4667	4751
