ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14581	14709	14503	14497	14622	14561	14612
2	14582	14710	14503	14498	14622	14562	14613
3	14581	14709	14503	14497	14622	14561	14612
4	14581	14709	14503	14499	14622	14561	14612
5	14582	14710	14504	14500	14622	14563	14613
6	14581	14709	14503	14497	14622	14561	14612
7	14583	14710	14503	14501	14622	14562	14613
8	14581	14709	14503	14499	14622	14561	14612
9	14581	14709	14503	14497	14622	14561	14612
10	14581	14709	14503	14497	14622	14564	14612
11	14584	14710	14504	14500	14622	14565	14613
12	14583	14710	14503	14501	14622	14562	14613
13	14582	14710	14504	14500	14622	14563	14613
14	14582	14710	14504	14500	14622	14563	14613
15	14583	14710	14503	14501	14622	14562	14613
16	14584	14710	14504	14502	14622	14565	14613
17	14582	14710	14503	14498	14622	14562	14613
18	14585	14710	14503	14498	14622	14562	14613
19	14584	14710	14504	14502	14622	14565	14613
20	14583	14710	14503	14501	14622	14562	14613
