ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5419	5448	5383	5408	5532	5422	5491
2	5420	5448	5384	5408	5533	5423	5492
3	5419	5448	5383	5408	5532	5422	5491
4	5420	5448	5385	5409	5532	5423	5493
5	5420	5448	5384	5410	5532	5423	5492
6	5420	5448	5385	5408	5532	5424	5492
7	5420	5448	5384	5408	5533	5423	5492
8	5420	5448	5385	5408	5532	5424	5492
9	5419	5448	5383	5408	5532	5422	5491
10	5420	5448	5385	5409	5532	5423	5493
11	5420	5449	5385	5408	5532	5423	5492
12	5420	5448	5384	5408	5533	5423	5492
13	5419	5448	5383	5408	5532	5422	5491
14	5419	5448	5383	5408	5532	5422	5491
15	5420	5448	5384	5408	5533	5423	5492
16	5420	5448	5384	5408	5533	5423	5492
17	5420	5448	5384	5408	5532	5423	5492
18	5421	5448	5384	5408	5532	5423	5492
19	5420	5448	5385	5408	5532	5423	5492
20	5420	5448	5385	5408	5532	5424	5492
