ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8668	8795	8635	8623	8740	8682	8758
2	8669	8795	8636	8624	8740	8682	8758
3	8668	8795	8635	8623	8740	8682	8758
4	8668	8795	8635	8623	8741	8682	8758
5	8669	8795	8636	8623	8740	8682	8758
6	8668	8795	8635	8623	8742	8682	8759
7	8670	8795	8635	8623	8740	8682	8760
8	8668	8796	8635	8623	8741	8682	8758
9	8668	8795	8635	8623	8740	8682	8760
10	8668	8795	8635	8623	8740	8682	8758
11	8669	8795	8637	8624	8740	8682	8758
12	8669	8795	8636	8624	8740	8682	8758
13	8668	8796	8635	8623	8741	8682	8758
14	8669	8795	8636	8624	8740	8682	8758
15	8668	8795	8635	8624	8740	8682	8760
16	8668	8795	8635	8623	8740	8682	8758
17	8668	8795	8635	8623	8740	8682	8760
18	8669	8795	8636	8624	8740	8682	8758
19	8668	8795	8635	8623	8740	8682	8759
20	8668	8795	8635	8623	8740	8682	8760
