ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26462	26644	26332	26229	26452	26468	26380
2	26462	26644	26332	26229	26452	26468	26380
3	26463	26645	26333	26230	26453	26469	26381
4	26463	26646	26333	26230	26453	26469	26381
5	26463	26646	26333	26230	26453	26469	26381
6	26462	26644	26332	26229	26452	26468	26380
7	26462	26644	26332	26229	26452	26468	26380
8	26462	26644	26332	26229	26452	26468	26380
9	26462	26644	26332	26229	26452	26468	26380
10	26463	26646	26333	26230	26453	26469	26381
11	26462	26644	26332	26229	26452	26468	26380
12	26463	26646	26333	26230	26453	26469	26381
13	26463	26646	26333	26230	26453	26469	26381
14	26464	26645	26332	26229	26454	26470	26381
15	26462	26644	26334	26229	26454	26470	26381
16	26463	26645	26333	26230	26453	26469	26381
17	26463	26645	26333	26230	26453	26469	26381
18	26463	26645	26333	26230	26453	26469	26381
19	26463	26645	26333	26230	26453	26469	26381
20	26463	26646	26333	26230	26453	26469	26381
