ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	28028	28170	27852	27739	27944	27951	27838
2	28028	28170	27852	27739	27944	27951	27839
3	28029	28170	27852	27739	27944	27951	27838
4	28028	28170	27852	27739	27944	27951	27839
5	28028	28170	27852	27739	27944	27951	27838
6	28028	28170	27852	27739	27944	27951	27839
7	28029	28170	27852	27739	27944	27951	27838
8	28029	28170	27852	27739	27944	27951	27838
9	28028	28171	27853	27739	27944	27951	27840
10	28029	28170	27852	27739	27944	27951	27838
11	28029	28170	27852	27739	27944	27951	27838
12	28028	28170	27853	27739	27944	27951	27838
13	28028	28170	27854	27740	27944	27952	27838
14	28028	28170	27853	27739	27944	27951	27841
15	28028	28170	27852	27739	27944	27951	27839
16	28028	28170	27852	27739	27944	27951	27838
17	28028	28170	27853	27739	27944	27951	27838
18	28028	28170	27853	27739	27944	27951	27838
19	28029	28170	27852	27739	27944	27951	27838
20	28028	28170	27852	27739	27944	27951	27839
