ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9247	9380	9184	9204	9319	9238	9318
2	9247	9380	9184	9204	9319	9238	9318
3	9247	9380	9184	9204	9319	9238	9318
4	9247	9380	9184	9204	9319	9238	9318
5	9247	9380	9184	9204	9319	9238	9318
6	9247	9381	9184	9205	9319	9238	9318
7	9247	9380	9184	9205	9319	9238	9318
8	9247	9380	9184	9204	9319	9238	9318
9	9248	9382	9185	9204	9320	9239	9319
10	9247	9380	9185	9204	9319	9238	9318
11	9247	9380	9184	9204	9319	9238	9318
12	9247	9380	9184	9204	9319	9238	9318
13	9247	9380	9185	9204	9319	9238	9318
14	9247	9381	9184	9205	9319	9238	9318
15	9247	9380	9184	9204	9319	9238	9318
16	9247	9380	9185	9204	9319	9238	9318
17	9247	9380	9184	9205	9319	9238	9318
18	9247	9380	9184	9205	9319	9238	9318
19	9247	9380	9184	9204	9319	9238	9318
20	9247	9383	9184	9204	9319	9238	9318
