ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19340	19547	19151	19187	19364	19277	19272
2	19341	19547	19151	19187	19364	19277	19272
3	19341	19547	19151	19187	19364	19277	19272
4	19342	19548	19152	19187	19365	19278	19273
5	19342	19548	19152	19187	19365	19278	19273
6	19341	19547	19151	19187	19364	19277	19274
7	19342	19548	19152	19187	19365	19278	19273
8	19343	19549	19153	19187	19366	19279	19275
9	19341	19547	19151	19187	19364	19277	19272
10	19341	19547	19151	19187	19364	19280	19272
11	19340	19550	19151	19187	19367	19281	19276
12	19341	19547	19151	19187	19364	19277	19272
13	19342	19548	19152	19187	19365	19278	19273
14	19341	19547	19151	19187	19364	19277	19272
15	19342	19548	19152	19187	19365	19278	19273
16	19342	19548	19152	19187	19365	19278	19273
17	19342	19548	19152	19187	19365	19278	19273
18	19341	19547	19151	19187	19364	19277	19272
19	19340	19547	19151	19187	19364	19277	19272
20	19341	19547	19154	19187	19364	19277	19272
