ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17788	17947	17589	17616	17776	17721	17711
2	17788	17947	17590	17617	17776	17721	17711
3	17788	17947	17590	17617	17776	17721	17711
4	17789	17947	17591	17617	17777	17721	17711
5	17788	17947	17589	17616	17776	17721	17711
6	17788	17947	17590	17617	17776	17721	17711
7	17789	17947	17591	17617	17776	17721	17711
8	17788	17948	17590	17617	17776	17721	17711
9	17788	17947	17589	17616	17776	17721	17711
10	17789	17947	17591	17617	17776	17721	17711
11	17788	17947	17591	17617	17776	17722	17711
12	17790	17947	17591	17617	17776	17721	17711
13	17789	17947	17591	17617	17776	17721	17711
14	17789	17947	17591	17617	17776	17721	17711
15	17789	17947	17591	17617	17776	17721	17711
16	17789	17947	17591	17618	17776	17721	17711
17	17789	17947	17591	17617	17776	17721	17711
18	17789	17947	17591	17617	17776	17721	17711
19	17789	17947	17591	17617	17776	17721	17711
20	17788	17947	17590	17617	17776	17721	17711
