ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14687	14825	14605	14607	14730	14666	14707
2	14687	14825	14605	14607	14730	14666	14707
3	14688	14826	14606	14608	14731	14667	14707
4	14688	14827	14606	14609	14732	14668	14707
5	14687	14825	14605	14607	14730	14666	14707
6	14687	14825	14605	14607	14730	14666	14707
7	14688	14826	14606	14608	14733	14666	14707
8	14687	14825	14607	14607	14730	14666	14707
9	14688	14826	14606	14608	14731	14667	14707
10	14688	14826	14606	14608	14733	14666	14707
11	14689	14825	14605	14607	14730	14666	14707
12	14688	14828	14606	14608	14734	14666	14707
13	14688	14828	14606	14608	14733	14666	14707
14	14688	14826	14606	14608	14733	14666	14707
15	14687	14825	14605	14607	14730	14666	14707
16	14687	14825	14605	14607	14730	14666	14707
17	14688	14828	14606	14608	14733	14666	14707
18	14688	14828	14606	14608	14733	14666	14707
19	14687	14825	14607	14607	14730	14666	14707
20	14687	14825	14607	14607	14730	14666	14707
