ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3980	4022	3892	3960	4089	3974	4062
2	3980	4023	3892	3961	4089	3974	4063
3	3980	4024	3892	3962	4090	3975	4064
4	3980	4024	3892	3962	4090	3975	4064
5	3980	4023	3892	3961	4089	3974	4063
6	3980	4024	3892	3962	4091	3975	4064
7	3980	4024	3892	3962	4092	3975	4064
8	3980	4023	3892	3961	4089	3974	4063
9	3980	4022	3892	3960	4089	3974	4065
10	3980	4022	3892	3960	4089	3974	4066
11	3980	4022	3892	3960	4089	3974	4063
12	3980	4022	3892	3960	4089	3974	4066
13	3980	4022	3892	3960	4089	3974	4065
14	3980	4022	3892	3960	4089	3974	4065
15	3980	4024	3892	3962	4090	3975	4064
16	3980	4022	3892	3960	4089	3974	4063
17	3981	4022	3892	3960	4089	3974	4063
18	3980	4022	3892	3960	4089	3974	4063
19	3980	4022	3892	3960	4089	3974	4063
20	3980	4022	3892	3960	4089	3974	4062
