ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17425	17561	17207	17260	17383	17366	17350
2	17425	17562	17207	17260	17384	17366	17350
3	17425	17562	17207	17260	17385	17366	17350
4	17425	17562	17207	17260	17385	17366	17350
5	17425	17563	17208	17260	17385	17366	17350
6	17425	17562	17207	17260	17385	17366	17350
7	17425	17561	17207	17260	17383	17366	17350
8	17425	17563	17208	17260	17385	17366	17350
9	17425	17563	17209	17261	17386	17366	17351
10	17426	17562	17210	17262	17384	17367	17352
11	17425	17562	17207	17260	17385	17366	17353
12	17425	17562	17207	17260	17384	17366	17350
13	17425	17561	17207	17260	17383	17366	17350
14	17425	17562	17207	17260	17385	17366	17350
15	17425	17562	17207	17260	17385	17366	17350
16	17425	17563	17208	17260	17385	17366	17350
17	17425	17564	17208	17260	17385	17366	17350
18	17425	17563	17208	17260	17385	17368	17350
19	17425	17562	17207	17260	17385	17366	17350
20	17425	17562	17207	17260	17385	17366	17350
