ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26442	26624	26310	26207	26431	26447	26360
2	26442	26625	26310	26207	26431	26447	26361
3	26442	26624	26310	26207	26432	26447	26362
4	26442	26624	26310	26207	26431	26447	26360
5	26442	26624	26310	26207	26431	26447	26360
6	26443	26624	26310	26207	26431	26447	26360
7	26442	26624	26310	26207	26431	26447	26361
8	26442	26624	26310	26207	26431	26447	26360
9	26442	26624	26310	26207	26431	26447	26360
10	26442	26624	26310	26207	26432	26447	26362
11	26442	26626	26310	26207	26431	26447	26361
12	26442	26624	26310	26208	26431	26447	26360
13	26442	26625	26310	26207	26431	26447	26361
14	26442	26624	26310	26207	26431	26447	26360
15	26442	26624	26310	26207	26431	26448	26360
16	26442	26624	26310	26207	26431	26447	26360
17	26442	26624	26310	26207	26431	26447	26360
18	26442	26624	26310	26207	26431	26447	26360
19	26442	26624	26310	26207	26431	26447	26360
20	26442	26625	26310	26207	26431	26447	26361
