ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26237	26431	26124	26011	26213	26249	26151
2	26237	26432	26124	26011	26213	26249	26151
3	26237	26431	26124	26011	26213	26249	26151
4	26237	26431	26124	26011	26213	26249	26151
5	26237	26433	26124	26011	26213	26249	26151
6	26237	26433	26124	26011	26213	26249	26151
7	26237	26433	26124	26011	26213	26249	26151
8	26237	26433	26124	26011	26213	26249	26151
9	26237	26431	26124	26011	26213	26249	26151
10	26237	26433	26124	26011	26213	26249	26151
11	26237	26431	26124	26011	26213	26249	26151
12	26237	26434	26124	26011	26213	26249	26151
13	26238	26431	26124	26011	26213	26249	26151
14	26237	26431	26124	26011	26213	26249	26151
15	26237	26435	26124	26011	26213	26249	26151
16	26237	26431	26124	26011	26213	26249	26151
17	26237	26433	26124	26011	26213	26249	26151
18	26237	26431	26124	26011	26213	26249	26152
19	26237	26431	26124	26011	26213	26249	26151
20	26237	26431	26124	26011	26213	26249	26151
