ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8159	8279	8155	8141	8253	8178	8256
2	8159	8279	8155	8141	8253	8179	8256
3	8159	8279	8155	8141	8253	8178	8256
4	8159	8279	8155	8141	8253	8179	8256
5	8160	8280	8155	8141	8253	8178	8256
6	8159	8279	8155	8141	8253	8179	8256
7	8160	8280	8155	8141	8253	8178	8256
8	8161	8279	8155	8141	8254	8178	8257
9	8160	8280	8155	8141	8253	8178	8256
10	8160	8279	8155	8141	8253	8178	8257
11	8162	8279	8155	8141	8253	8178	8258
12	8162	8279	8155	8141	8253	8178	8256
13	8162	8279	8155	8141	8253	8178	8256
14	8159	8279	8155	8141	8253	8178	8257
15	8162	8279	8155	8141	8253	8178	8256
16	8162	8279	8155	8141	8253	8178	8258
17	8159	8279	8155	8141	8253	8178	8256
18	8159	8279	8155	8141	8253	8178	8257
19	8162	8279	8155	8141	8253	8178	8256
20	8163	8279	8155	8141	8253	8178	8258
