ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2045	2079	1970	2047	2075	1997	2043
2	2046	2080	1970	2048	2075	1998	2043
3	2045	2079	1970	2047	2075	1997	2043
4	2047	2081	1971	2049	2076	1999	2044
5	2047	2081	1971	2049	2076	1999	2044
6	2046	2080	1970	2048	2075	1998	2043
7	2046	2080	1970	2048	2075	1998	2043
8	2048	2080	1971	2050	2077	1999	2044
9	2046	2080	1970	2048	2078	2000	2043
10	2045	2079	1970	2047	2075	1997	2043
11	2046	2080	1970	2048	2075	1998	2043
12	2046	2080	1970	2048	2075	1998	2043
13	2046	2080	1970	2048	2078	1998	2043
14	2046	2080	1970	2048	2075	1998	2043
15	2046	2080	1970	2048	2075	1998	2043
16	2049	2082	1970	2051	2075	1998	2043
17	2045	2079	1970	2047	2075	1997	2043
18	2049	2082	1970	2051	2075	1998	2043
19	2046	2080	1970	2048	2075	1998	2043
20	2045	2079	1970	2047	2075	1997	2043
