ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	634	646	600	636	642	608	636
2	634	646	600	636	642	608	636
3	634	646	600	636	642	609	636
4	634	646	600	636	642	609	636
5	634	646	600	636	642	608	636
6	635	647	601	637	642	608	636
7	634	646	600	636	642	608	637
8	634	646	600	636	642	608	636
9	634	648	602	638	642	608	636
10	634	646	600	636	642	610	636
11	634	646	600	636	642	608	636
12	635	647	601	639	642	608	636
13	634	649	603	636	643	608	636
14	634	646	600	636	642	610	636
15	634	646	600	636	642	608	636
16	634	649	603	636	642	608	636
17	634	649	603	636	642	608	636
18	634	646	600	636	642	608	636
19	634	646	600	636	642	608	636
20	635	647	601	637	642	608	636
