ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16243	16397	16098	16132	16259	16233	16237
2	16244	16397	16098	16133	16260	16234	16238
3	16244	16397	16099	16133	16260	16234	16239
4	16244	16397	16098	16133	16260	16234	16238
5	16244	16397	16098	16134	16260	16234	16238
6	16243	16397	16098	16132	16259	16235	16237
7	16245	16398	16100	16135	16261	16236	16240
8	16243	16397	16098	16132	16259	16233	16237
9	16244	16399	16098	16133	16260	16234	16239
10	16243	16397	16098	16132	16259	16233	16237
11	16243	16397	16098	16133	16260	16234	16239
12	16244	16399	16098	16133	16260	16234	16239
13	16243	16397	16098	16132	16259	16235	16237
14	16246	16398	16098	16135	16261	16236	16240
15	16243	16397	16098	16132	16259	16233	16237
16	16247	16398	16100	16135	16261	16236	16240
17	16244	16397	16098	16136	16260	16234	16238
18	16244	16397	16098	16133	16260	16234	16238
19	16244	16399	16098	16133	16260	16234	16239
20	16243	16397	16098	16132	16259	16233	16237
