ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1077	1104	1030	1090	1099	1056	1079
2	1077	1104	1031	1091	1100	1056	1080
3	1077	1104	1031	1091	1100	1056	1080
4	1077	1104	1031	1091	1100	1056	1080
5	1078	1104	1031	1091	1100	1056	1080
6	1078	1104	1031	1091	1100	1056	1080
7	1077	1104	1030	1092	1099	1056	1080
8	1078	1104	1031	1091	1100	1056	1080
9	1078	1104	1031	1091	1100	1056	1080
10	1077	1104	1031	1093	1100	1056	1080
11	1078	1104	1031	1091	1100	1056	1080
12	1077	1104	1032	1090	1099	1056	1081
13	1077	1104	1030	1092	1099	1056	1080
14	1077	1104	1030	1092	1099	1056	1080
15	1079	1104	1030	1092	1100	1056	1080
16	1079	1104	1030	1092	1100	1056	1080
17	1077	1104	1031	1091	1100	1056	1080
18	1077	1104	1031	1093	1100	1056	1080
19	1077	1104	1031	1091	1100	1056	1080
20	1078	1104	1031	1091	1100	1056	1080
