ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19359	19567	19175	19205	19384	19297	19291
2	19360	19567	19175	19205	19384	19297	19291
3	19359	19568	19175	19205	19385	19297	19292
4	19360	19567	19175	19205	19384	19297	19291
5	19359	19568	19175	19205	19385	19297	19292
6	19359	19567	19175	19205	19386	19297	19292
7	19359	19568	19175	19205	19385	19297	19292
8	19359	19568	19175	19205	19385	19297	19292
9	19360	19567	19175	19205	19384	19297	19291
10	19360	19567	19175	19205	19384	19297	19291
11	19359	19568	19175	19205	19385	19297	19292
12	19359	19568	19175	19205	19385	19297	19292
13	19360	19567	19176	19205	19384	19297	19291
14	19359	19567	19175	19205	19384	19297	19291
15	19359	19567	19175	19205	19387	19298	19292
16	19359	19568	19175	19205	19385	19297	19292
17	19359	19567	19177	19206	19387	19297	19292
18	19360	19567	19175	19205	19384	19297	19291
19	19359	19567	19175	19205	19384	19297	19291
20	19359	19568	19175	19205	19385	19297	19292
