ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14614	14754	14536	14540	14658	14591	14654
2	14615	14755	14537	14541	14659	14591	14655
3	14614	14756	14538	14540	14660	14591	14654
4	14615	14755	14537	14541	14659	14591	14655
5	14614	14754	14536	14540	14658	14591	14654
6	14614	14754	14536	14540	14658	14591	14654
7	14614	14754	14536	14540	14658	14591	14654
8	14615	14755	14537	14541	14659	14591	14655
9	14614	14754	14536	14540	14658	14591	14654
10	14614	14754	14536	14540	14658	14591	14654
11	14614	14756	14539	14540	14660	14591	14654
12	14614	14754	14536	14540	14658	14591	14654
13	14615	14755	14537	14541	14659	14591	14655
14	14615	14755	14537	14541	14659	14591	14655
15	14614	14754	14536	14540	14658	14591	14654
16	14614	14754	14536	14540	14658	14591	14654
17	14614	14754	14536	14540	14658	14591	14654
18	14614	14754	14536	14540	14658	14591	14654
19	14614	14754	14540	14540	14658	14591	14654
20	14615	14755	14537	14541	14659	14591	14655
