ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16618	16777	16457	16516	16608	16598	16605
2	16619	16778	16458	16517	16608	16599	16606
3	16618	16777	16459	16518	16608	16598	16605
4	16618	16779	16457	16517	16608	16600	16607
5	16618	16777	16459	16518	16608	16598	16605
6	16618	16779	16457	16517	16608	16600	16607
7	16618	16777	16457	16518	16608	16598	16608
8	16618	16779	16457	16517	16608	16600	16607
9	16618	16779	16457	16517	16608	16600	16607
10	16619	16778	16458	16517	16608	16599	16609
11	16618	16777	16459	16518	16608	16598	16605
12	16618	16777	16459	16518	16608	16598	16605
13	16618	16777	16457	16516	16608	16598	16605
14	16618	16779	16457	16517	16608	16598	16607
15	16618	16778	16460	16517	16608	16599	16606
16	16618	16777	16457	16516	16608	16598	16605
17	16618	16777	16459	16518	16608	16598	16605
18	16618	16780	16457	16517	16608	16600	16607
19	16619	16778	16458	16517	16608	16599	16606
20	16618	16777	16457	16518	16608	16598	16608
