ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7653	7745	7639	7646	7741	7675	7735
2	7653	7745	7639	7646	7741	7675	7735
3	7654	7746	7639	7647	7742	7676	7736
4	7654	7747	7639	7646	7743	7676	7736
5	7654	7746	7639	7647	7742	7676	7736
6	7654	7748	7640	7646	7744	7677	7737
7	7654	7747	7639	7646	7743	7676	7736
8	7654	7748	7640	7646	7744	7677	7736
9	7654	7746	7639	7647	7742	7676	7736
10	7654	7747	7639	7647	7744	7676	7738
11	7653	7745	7639	7646	7741	7675	7735
12	7654	7747	7639	7647	7744	7676	7738
13	7654	7747	7639	7646	7743	7676	7736
14	7654	7747	7639	7646	7743	7676	7736
15	7654	7747	7639	7647	7742	7676	7738
16	7654	7746	7639	7647	7742	7676	7736
17	7654	7747	7639	7646	7745	7676	7736
18	7654	7746	7639	7647	7742	7676	7736
19	7654	7746	7639	7647	7742	7676	7736
20	7654	7746	7639	7647	7742	7676	7736
