ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13767	13896	13675	13687	13802	13700	13790
2	13767	13896	13675	13687	13802	13700	13790
3	13767	13896	13675	13687	13802	13700	13790
4	13768	13896	13676	13687	13802	13700	13790
5	13768	13896	13676	13687	13802	13700	13790
6	13768	13896	13675	13688	13802	13700	13790
7	13768	13896	13676	13687	13802	13700	13790
8	13768	13897	13677	13689	13803	13700	13790
9	13768	13896	13675	13690	13804	13700	13791
10	13767	13896	13675	13687	13802	13700	13790
11	13768	13896	13676	13687	13802	13700	13790
12	13767	13896	13675	13687	13802	13700	13790
13	13768	13896	13676	13687	13802	13700	13790
14	13767	13896	13675	13687	13802	13700	13790
15	13767	13896	13675	13687	13802	13700	13790
16	13768	13896	13675	13690	13802	13700	13790
17	13768	13898	13678	13691	13805	13701	13790
18	13767	13896	13675	13687	13802	13700	13790
19	13768	13898	13678	13691	13805	13701	13790
20	13768	13896	13676	13687	13802	13700	13790
