ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18347	18500	18143	18173	18350	18267	18262
2	18347	18500	18144	18174	18350	18267	18262
3	18347	18500	18143	18174	18350	18267	18262
4	18348	18500	18145	18174	18350	18267	18262
5	18347	18500	18146	18174	18350	18267	18262
6	18347	18500	18147	18174	18350	18267	18262
7	18347	18500	18146	18174	18350	18267	18262
8	18347	18501	18146	18174	18350	18267	18262
9	18347	18500	18145	18175	18350	18267	18262
10	18347	18500	18143	18174	18350	18267	18262
11	18347	18500	18143	18173	18350	18267	18262
12	18347	18500	18146	18174	18350	18267	18262
13	18347	18500	18145	18175	18350	18267	18262
14	18347	18500	18145	18175	18350	18267	18262
15	18347	18500	18146	18174	18350	18267	18262
16	18347	18500	18145	18174	18350	18268	18262
17	18347	18500	18143	18173	18350	18267	18262
18	18347	18500	18143	18174	18350	18267	18262
19	18347	18500	18145	18175	18350	18267	18262
20	18347	18500	18145	18175	18350	18267	18262
