ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19734	19957	19558	19580	19788	19675	19663
2	19734	19957	19558	19581	19788	19675	19663
3	19734	19957	19558	19581	19788	19675	19663
4	19734	19957	19559	19582	19789	19675	19663
5	19735	19957	19560	19583	19788	19676	19663
6	19734	19957	19558	19581	19788	19675	19663
7	19734	19958	19560	19583	19788	19677	19663
8	19734	19957	19558	19580	19788	19675	19663
9	19735	19957	19561	19582	19789	19675	19663
10	19734	19957	19559	19582	19789	19675	19663
11	19734	19957	19559	19582	19789	19675	19663
12	19734	19958	19560	19584	19788	19677	19663
13	19734	19959	19560	19583	19788	19677	19663
14	19734	19957	19558	19581	19788	19675	19663
15	19735	19957	19562	19585	19788	19678	19664
16	19734	19958	19560	19583	19788	19677	19663
17	19734	19957	19558	19581	19788	19675	19663
18	19735	19957	19560	19583	19788	19676	19663
19	19734	19957	19559	19582	19789	19675	19663
20	19734	19957	19558	19581	19788	19675	19663
