ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10619	10729	10532	10553	10611	10558	10639
2	10620	10730	10532	10554	10612	10558	10640
3	10620	10730	10532	10554	10612	10558	10640
4	10621	10729	10532	10554	10612	10559	10639
5	10622	10730	10532	10554	10613	10558	10641
6	10620	10730	10532	10554	10612	10558	10642
7	10621	10730	10532	10554	10612	10558	10641
8	10621	10729	10532	10554	10612	10559	10639
9	10621	10731	10532	10554	10612	10558	10641
10	10622	10730	10532	10554	10613	10558	10641
11	10623	10730	10532	10554	10612	10558	10641
12	10624	10732	10532	10554	10612	10558	10641
13	10622	10730	10532	10554	10613	10558	10641
14	10622	10730	10532	10554	10613	10558	10641
15	10621	10729	10532	10553	10611	10558	10639
16	10624	10730	10532	10554	10612	10558	10641
17	10624	10730	10532	10554	10612	10558	10641
18	10621	10733	10532	10553	10611	10558	10639
19	10620	10730	10532	10554	10612	10558	10641
20	10623	10730	10532	10554	10612	10558	10641
