ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18441	18603	18249	18272	18457	18370	18363
2	18442	18603	18249	18273	18457	18370	18364
3	18441	18603	18250	18272	18458	18370	18363
4	18442	18603	18249	18273	18457	18370	18364
5	18442	18603	18249	18273	18457	18371	18365
6	18441	18603	18249	18272	18457	18370	18363
7	18441	18603	18250	18272	18458	18370	18363
8	18441	18603	18249	18272	18457	18370	18366
9	18441	18603	18250	18272	18458	18370	18363
10	18442	18603	18249	18273	18457	18370	18367
11	18442	18603	18249	18273	18457	18370	18364
12	18442	18603	18251	18273	18457	18371	18365
13	18441	18603	18249	18272	18457	18370	18363
14	18441	18603	18250	18272	18458	18370	18363
15	18442	18603	18249	18273	18457	18370	18364
16	18441	18603	18252	18272	18458	18370	18363
17	18441	18603	18250	18272	18458	18370	18363
18	18441	18603	18249	18272	18457	18370	18363
19	18441	18603	18250	18272	18458	18370	18363
20	18442	18603	18249	18273	18457	18370	18364
