ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5439	5474	5410	5430	5557	5444	5515
2	5439	5474	5410	5430	5557	5444	5515
3	5439	5475	5411	5430	5557	5444	5516
4	5439	5474	5410	5430	5557	5444	5515
5	5439	5474	5410	5430	5557	5444	5515
6	5439	5474	5410	5430	5557	5444	5515
7	5439	5474	5410	5430	5557	5444	5515
8	5440	5474	5410	5430	5557	5444	5515
9	5439	5474	5412	5430	5557	5444	5515
10	5439	5474	5412	5430	5557	5444	5515
11	5441	5476	5411	5430	5557	5444	5517
12	5439	5474	5412	5431	5557	5444	5515
13	5439	5475	5411	5430	5557	5444	5515
14	5439	5474	5410	5430	5557	5444	5515
15	5441	5476	5411	5430	5557	5444	5517
16	5439	5474	5412	5430	5557	5444	5515
17	5439	5474	5410	5430	5557	5444	5518
18	5439	5474	5410	5430	5557	5445	5515
19	5439	5474	5410	5430	5558	5444	5515
20	5439	5474	5412	5430	5557	5444	5515
