ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15782	15915	15642	15673	15820	15750	15784
2	15782	15916	15643	15674	15820	15750	15784
3	15782	15917	15642	15674	15820	15751	15785
4	15782	15915	15642	15673	15820	15750	15784
5	15782	15917	15642	15674	15820	15750	15784
6	15782	15918	15644	15674	15820	15752	15785
7	15782	15918	15644	15674	15820	15752	15785
8	15782	15919	15645	15674	15820	15752	15785
9	15783	15916	15642	15674	15820	15750	15784
10	15782	15917	15642	15674	15820	15750	15784
11	15782	15918	15644	15674	15820	15752	15785
12	15783	15916	15642	15674	15820	15750	15784
13	15782	15916	15643	15674	15820	15750	15784
14	15782	15917	15642	15674	15820	15750	15784
15	15782	15918	15646	15675	15820	15752	15785
16	15782	15917	15642	15674	15820	15750	15784
17	15782	15917	15642	15674	15820	15750	15784
18	15782	15917	15642	15674	15820	15750	15784
19	15782	15918	15644	15674	15820	15752	15785
20	15782	15918	15644	15674	15820	15752	15786
