ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26904	27101	26790	26658	26895	26907	26811
2	26905	27102	26790	26659	26895	26907	26812
3	26905	27101	26790	26660	26895	26908	26813
4	26904	27101	26790	26658	26895	26909	26811
5	26905	27101	26790	26660	26895	26910	26813
6	26905	27102	26790	26659	26895	26907	26812
7	26905	27101	26790	26660	26895	26910	26813
8	26904	27101	26790	26658	26895	26909	26811
9	26904	27101	26790	26658	26895	26907	26811
10	26905	27101	26790	26660	26895	26910	26813
11	26905	27102	26790	26659	26895	26907	26812
12	26905	27101	26790	26660	26895	26910	26813
13	26905	27101	26790	26658	26895	26907	26814
14	26905	27101	26790	26658	26895	26907	26814
15	26905	27101	26791	26661	26895	26911	26813
16	26905	27102	26790	26659	26895	26907	26812
17	26905	27101	26790	26658	26895	26907	26814
18	26905	27101	26790	26660	26895	26910	26813
19	26904	27101	26790	26658	26895	26909	26811
20	26904	27101	26790	26658	26895	26907	26811
