ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15570	15707	15440	15468	15608	15534	15576
2	15570	15708	15440	15468	15609	15534	15576
3	15570	15707	15440	15468	15608	15534	15576
4	15570	15707	15440	15468	15608	15535	15576
5	15570	15707	15440	15468	15608	15534	15576
6	15570	15707	15440	15468	15608	15534	15576
7	15570	15707	15440	15468	15608	15534	15576
8	15570	15707	15440	15468	15608	15534	15576
9	15570	15707	15440	15468	15608	15534	15576
10	15570	15707	15440	15468	15608	15534	15576
11	15570	15709	15440	15468	15609	15534	15576
12	15570	15707	15440	15468	15608	15534	15576
13	15570	15707	15440	15468	15608	15534	15576
14	15570	15707	15440	15468	15608	15534	15576
15	15570	15707	15440	15468	15608	15534	15576
16	15570	15709	15440	15468	15609	15534	15576
17	15570	15707	15441	15468	15610	15534	15576
18	15570	15707	15440	15468	15608	15534	15576
19	15570	15707	15440	15468	15608	15534	15576
20	15570	15707	15440	15468	15608	15534	15576
