ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5575	5604	5539	5557	5681	5571	5629
2	5575	5605	5539	5557	5682	5572	5630
3	5575	5606	5539	5557	5682	5572	5630
4	5575	5604	5539	5557	5681	5571	5629
5	5575	5607	5540	5557	5681	5573	5630
6	5576	5608	5541	5558	5682	5572	5629
7	5577	5609	5542	5559	5683	5574	5631
8	5575	5607	5540	5557	5681	5573	5630
9	5575	5608	5541	5557	5681	5572	5629
10	5575	5605	5539	5557	5682	5572	5630
11	5576	5607	5539	5557	5681	5575	5630
12	5576	5607	5539	5557	5681	5575	5630
13	5577	5609	5542	5559	5683	5574	5632
14	5575	5607	5539	5557	5681	5572	5630
15	5575	5607	5539	5557	5681	5573	5630
16	5576	5607	5539	5557	5681	5575	5630
17	5575	5607	5539	5557	5681	5572	5630
18	5577	5609	5542	5559	5683	5574	5631
19	5575	5607	5539	5557	5682	5572	5630
20	5577	5609	5542	5559	5683	5574	5631
