ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26362	26549	26242	26142	26352	26372	26285
2	26362	26549	26242	26142	26352	26372	26285
3	26363	26549	26243	26143	26352	26373	26286
4	26363	26549	26243	26143	26352	26372	26286
5	26363	26549	26243	26143	26352	26372	26286
6	26363	26549	26243	26143	26352	26373	26286
7	26363	26549	26243	26143	26353	26373	26286
8	26363	26549	26243	26143	26352	26373	26287
9	26363	26549	26243	26143	26352	26373	26286
10	26363	26549	26243	26143	26352	26372	26286
11	26364	26550	26244	26144	26352	26372	26285
12	26364	26550	26244	26144	26352	26372	26285
13	26365	26550	26244	26144	26352	26372	26285
14	26363	26549	26243	26143	26352	26373	26286
15	26363	26549	26243	26143	26352	26372	26286
16	26364	26550	26242	26142	26352	26372	26285
17	26362	26549	26242	26142	26352	26372	26285
18	26364	26550	26242	26144	26352	26372	26285
19	26363	26549	26243	26143	26352	26373	26286
20	26362	26549	26242	26142	26352	26372	26285
