ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15414	15559	15280	15320	15446	15387	15430
2	15414	15559	15280	15320	15447	15388	15431
3	15414	15559	15281	15321	15447	15388	15431
4	15414	15559	15280	15320	15447	15388	15431
5	15414	15559	15281	15321	15447	15388	15431
6	15414	15560	15281	15321	15447	15388	15431
7	15414	15559	15280	15320	15447	15388	15431
8	15414	15561	15280	15320	15447	15388	15431
9	15414	15560	15281	15321	15447	15388	15431
10	15414	15559	15282	15322	15447	15388	15432
11	15414	15559	15280	15320	15448	15388	15431
12	15414	15559	15280	15320	15447	15388	15431
13	15414	15559	15281	15321	15447	15388	15431
14	15414	15559	15281	15321	15447	15388	15431
15	15414	15559	15281	15321	15447	15388	15431
16	15414	15559	15280	15320	15447	15388	15431
17	15414	15559	15281	15321	15447	15388	15431
18	15414	15561	15280	15320	15447	15388	15431
19	15414	15559	15281	15323	15447	15388	15431
20	15414	15560	15281	15321	15447	15388	15431
