ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24051	24287	23929	23858	24079	24068	24026
2	24051	24288	23930	23859	24080	24069	24027
3	24051	24288	23930	23859	24080	24069	24027
4	24051	24289	23931	23858	24079	24069	24028
5	24051	24289	23931	23858	24079	24069	24029
6	24051	24288	23930	23859	24080	24069	24027
7	24051	24289	23931	23858	24079	24069	24028
8	24051	24289	23931	23860	24079	24069	24029
9	24052	24290	23929	23858	24079	24068	24026
10	24051	24289	23931	23858	24079	24069	24029
11	24051	24289	23929	23858	24079	24069	24028
12	24051	24289	23931	23858	24079	24069	24030
13	24051	24287	23929	23858	24079	24068	24031
14	24051	24289	23931	23858	24079	24069	24028
15	24051	24287	23932	23858	24079	24068	24031
16	24051	24287	23929	23858	24079	24068	24031
17	24051	24289	23931	23860	24079	24069	24029
18	24051	24287	23929	23858	24079	24068	24031
19	24052	24290	23929	23858	24079	24068	24026
20	24052	24290	23929	23858	24079	24068	24026
