ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23964	24199	23843	23776	24011	23998	23941
2	23964	24199	23844	23776	24011	23999	23941
3	23964	24199	23844	23777	24011	23999	23941
4	23964	24199	23843	23776	24011	23998	23941
5	23964	24200	23845	23778	24011	24000	23941
6	23964	24199	23843	23776	24011	23998	23941
7	23964	24199	23846	23776	24011	23999	23941
8	23964	24199	23846	23776	24011	23999	23941
9	23964	24199	23843	23776	24011	23998	23941
10	23964	24199	23843	23779	24011	23998	23941
11	23964	24200	23845	23778	24011	24000	23942
12	23964	24199	23846	23776	24011	23999	23941
13	23964	24199	23844	23777	24011	23999	23941
14	23964	24199	23843	23779	24011	23998	23941
15	23964	24200	23845	23778	24011	24000	23943
16	23964	24199	23846	23776	24011	23999	23941
17	23964	24200	23845	23778	24011	24000	23944
18	23964	24200	23845	23778	24011	24000	23942
19	23964	24199	23844	23777	24011	23999	23941
20	23964	24199	23847	23776	24011	23998	23941
