ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2685	2719	2572	2661	2725	2672	2704
2	2685	2719	2573	2661	2725	2672	2704
3	2686	2719	2573	2661	2726	2672	2704
4	2685	2719	2574	2661	2726	2672	2704
5	2685	2719	2574	2661	2726	2672	2704
6	2685	2719	2573	2661	2726	2672	2705
7	2685	2720	2573	2661	2726	2672	2705
8	2685	2719	2573	2661	2725	2672	2704
9	2685	2719	2573	2661	2727	2672	2704
10	2686	2719	2573	2661	2726	2672	2704
11	2685	2719	2573	2661	2726	2672	2705
12	2685	2719	2573	2661	2725	2672	2704
13	2685	2719	2573	2661	2727	2672	2704
14	2685	2719	2573	2661	2727	2672	2704
15	2685	2719	2573	2661	2726	2672	2706
16	2685	2719	2573	2661	2727	2672	2704
17	2685	2719	2573	2661	2727	2672	2704
18	2685	2719	2573	2661	2726	2672	2705
19	2685	2719	2573	2661	2726	2672	2706
20	2685	2719	2573	2661	2726	2672	2705
