ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10559	10666	10456	10472	10548	10489	10567
2	10559	10666	10457	10473	10548	10490	10568
3	10559	10667	10456	10474	10548	10489	10567
4	10559	10667	10456	10474	10548	10491	10567
5	10559	10667	10456	10474	10548	10491	10567
6	10559	10666	10456	10473	10548	10490	10568
7	10559	10667	10456	10474	10548	10491	10567
8	10559	10666	10456	10474	10548	10489	10568
9	10559	10667	10456	10474	10548	10491	10567
10	10559	10667	10456	10475	10548	10489	10567
11	10559	10666	10456	10474	10548	10489	10568
12	10559	10666	10456	10474	10548	10489	10568
13	10559	10667	10456	10474	10548	10489	10567
14	10559	10667	10456	10474	10548	10491	10567
15	10559	10666	10456	10473	10548	10490	10567
16	10559	10667	10458	10474	10548	10491	10567
17	10559	10667	10456	10474	10548	10489	10567
18	10559	10666	10457	10473	10548	10490	10568
19	10559	10666	10456	10472	10548	10489	10567
20	10559	10667	10456	10474	10548	10491	10567
