ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2879	2915	2760	2876	2923	2868	2925
2	2879	2915	2760	2877	2923	2868	2926
3	2879	2915	2760	2877	2924	2868	2927
4	2879	2915	2760	2876	2923	2868	2925
5	2879	2915	2760	2877	2924	2868	2927
6	2879	2915	2760	2877	2924	2868	2928
7	2879	2915	2760	2876	2923	2868	2929
8	2879	2915	2760	2876	2923	2868	2925
9	2879	2916	2760	2877	2924	2868	2926
10	2879	2915	2760	2878	2923	2868	2925
11	2879	2915	2760	2877	2924	2868	2927
12	2879	2917	2760	2877	2924	2868	2930
13	2879	2915	2760	2878	2923	2868	2925
14	2879	2918	2760	2877	2924	2868	2927
15	2879	2917	2760	2877	2925	2868	2927
16	2879	2915	2760	2877	2924	2868	2927
17	2879	2915	2760	2877	2924	2868	2927
18	2879	2915	2760	2877	2924	2868	2927
19	2879	2915	2760	2878	2923	2868	2925
20	2879	2915	2760	2876	2923	2868	2925
