ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6191	6262	6168	6183	6303	6160	6228
2	6191	6262	6168	6183	6304	6160	6228
3	6192	6263	6169	6183	6303	6161	6228
4	6191	6264	6169	6183	6305	6160	6229
5	6191	6265	6170	6183	6303	6160	6228
6	6191	6264	6171	6183	6305	6160	6229
7	6191	6265	6170	6183	6303	6160	6228
8	6191	6265	6170	6183	6303	6160	6228
9	6191	6262	6168	6183	6303	6160	6228
10	6192	6263	6169	6183	6303	6161	6228
11	6192	6263	6169	6183	6303	6161	6228
12	6191	6262	6168	6183	6303	6160	6228
13	6193	6266	6168	6184	6303	6160	6228
14	6191	6262	6168	6183	6303	6160	6228
15	6191	6262	6168	6183	6303	6160	6228
16	6192	6267	6169	6183	6303	6161	6228
17	6191	6262	6168	6183	6303	6160	6228
18	6192	6263	6169	6183	6303	6161	6228
19	6191	6262	6168	6183	6303	6160	6228
20	6191	6266	6168	6183	6303	6160	6228
