ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7541	7649	7547	7543	7636	7575	7623
2	7542	7649	7547	7544	7636	7575	7624
3	7541	7649	7547	7543	7636	7576	7624
4	7543	7650	7548	7545	7637	7577	7625
5	7541	7651	7547	7543	7636	7575	7624
6	7541	7652	7547	7543	7638	7575	7624
7	7543	7649	7548	7545	7636	7577	7626
8	7543	7650	7548	7545	7637	7577	7625
9	7541	7649	7547	7543	7636	7575	7623
10	7544	7653	7547	7544	7636	7575	7624
11	7544	7649	7547	7544	7636	7575	7624
12	7544	7649	7547	7544	7636	7575	7624
13	7541	7649	7547	7543	7636	7575	7624
14	7544	7649	7547	7544	7636	7575	7624
15	7544	7649	7547	7544	7636	7575	7624
16	7541	7649	7547	7543	7636	7575	7624
17	7541	7649	7547	7543	7636	7575	7627
18	7541	7649	7547	7543	7636	7575	7624
19	7544	7649	7547	7544	7636	7575	7624
20	7543	7649	7548	7545	7636	7577	7626
