ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2179	2214	2096	2167	2197	2129	2173
2	2179	2215	2097	2167	2197	2130	2173
3	2179	2214	2096	2167	2197	2129	2173
4	2180	2215	2098	2168	2198	2131	2174
5	2181	2215	2098	2167	2197	2131	2174
6	2180	2215	2098	2169	2198	2131	2174
7	2179	2215	2098	2167	2197	2130	2173
8	2179	2215	2097	2167	2197	2130	2173
9	2179	2215	2098	2167	2197	2130	2173
10	2180	2215	2098	2169	2198	2131	2174
11	2179	2214	2096	2167	2197	2129	2173
12	2181	2215	2098	2167	2197	2131	2175
13	2180	2215	2098	2168	2198	2131	2174
14	2181	2216	2098	2167	2199	2131	2174
15	2180	2215	2098	2169	2198	2131	2174
16	2179	2215	2098	2167	2197	2130	2173
17	2179	2214	2096	2167	2197	2129	2173
18	2182	2214	2096	2167	2197	2129	2173
19	2179	2215	2096	2167	2197	2129	2173
20	2179	2215	2098	2167	2197	2130	2173
