ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14838	14982	14744	14744	14882	14797	14840
2	14839	14983	14744	14744	14882	14797	14840
3	14839	14982	14745	14744	14882	14798	14841
4	14838	14982	14744	14744	14882	14797	14840
5	14839	14982	14744	14744	14883	14798	14840
6	14839	14982	14744	14744	14882	14797	14840
7	14840	14982	14744	14744	14882	14798	14840
8	14839	14982	14744	14744	14882	14798	14841
9	14838	14982	14744	14744	14882	14797	14840
10	14839	14982	14745	14744	14882	14798	14841
11	14839	14982	14744	14744	14882	14798	14840
12	14839	14982	14744	14744	14882	14799	14840
13	14839	14983	14744	14744	14882	14797	14840
14	14839	14982	14744	14744	14882	14800	14840
15	14839	14984	14746	14745	14884	14801	14842
16	14839	14982	14744	14744	14882	14797	14840
17	14839	14982	14744	14744	14882	14797	14840
18	14839	14982	14744	14744	14883	14798	14840
19	14839	14982	14744	14744	14882	14798	14843
20	14839	14982	14744	14744	14883	14798	14840
