ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8917	9038	8862	8861	8977	8916	8993
2	8918	9038	8862	8861	8978	8917	8994
3	8917	9038	8862	8861	8977	8916	8993
4	8917	9038	8862	8861	8977	8916	8993
5	8917	9038	8862	8861	8977	8917	8995
6	8918	9038	8862	8861	8977	8917	8994
7	8917	9038	8862	8861	8977	8917	8995
8	8918	9038	8862	8861	8977	8917	8994
9	8918	9039	8862	8861	8977	8917	8994
10	8917	9038	8862	8861	8977	8916	8993
11	8918	9038	8862	8861	8977	8917	8996
12	8917	9038	8862	8861	8977	8917	8995
13	8918	9038	8862	8861	8978	8917	8994
14	8917	9038	8862	8861	8977	8917	8995
15	8919	9038	8862	8861	8977	8917	8994
16	8917	9038	8862	8861	8977	8917	8995
17	8917	9038	8862	8861	8977	8916	8993
18	8917	9038	8862	8861	8977	8918	8995
19	8919	9038	8862	8861	8977	8917	8994
20	8917	9038	8862	8861	8977	8917	8995
