ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	351	358	321	383	370	330	356
2	351	358	321	383	370	330	356
3	352	359	322	384	371	331	356
4	351	360	321	385	370	330	357
5	353	361	321	386	370	330	356
6	354	362	323	384	371	331	358
7	355	363	324	383	370	330	356
8	352	364	321	387	371	332	356
9	353	361	321	386	370	330	356
10	352	364	321	383	370	331	356
11	354	365	323	384	372	331	358
12	352	364	321	384	371	331	356
13	351	358	325	383	370	330	359
14	352	359	322	384	371	331	356
15	354	365	323	384	372	331	358
16	353	361	326	386	370	330	356
17	354	365	323	384	372	331	358
18	354	366	323	384	372	331	358
19	353	361	321	386	370	330	356
20	351	358	325	383	370	330	356
