ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14925	15079	14827	14838	14973	14884	14930
2	14925	15079	14827	14838	14973	14884	14931
3	14926	15079	14827	14838	14973	14884	14932
4	14925	15080	14827	14838	14973	14885	14933
5	14927	15079	14827	14838	14973	14886	14933
6	14925	15080	14827	14838	14973	14887	14933
7	14928	15080	14828	14838	14973	14885	14933
8	14925	15079	14827	14838	14973	14884	14933
9	14928	15080	14827	14838	14974	14885	14933
10	14925	15080	14827	14838	14973	14885	14933
11	14925	15079	14827	14838	14973	14884	14931
12	14925	15080	14827	14838	14973	14885	14933
13	14925	15079	14827	14838	14973	14884	14933
14	14925	15079	14827	14838	14973	14884	14931
15	14925	15080	14827	14839	14973	14885	14933
16	14928	15080	14827	14838	14973	14885	14933
17	14925	15079	14827	14838	14973	14884	14931
18	14925	15080	14827	14839	14973	14885	14933
19	14925	15080	14827	14838	14973	14885	14933
20	14925	15080	14827	14838	14973	14885	14933
