ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1244	1284	1212	1278	1276	1217	1265
2	1245	1285	1212	1279	1277	1218	1266
3	1245	1285	1212	1280	1277	1219	1266
4	1245	1285	1212	1280	1277	1219	1266
5	1245	1285	1212	1280	1277	1219	1266
6	1245	1285	1212	1280	1277	1219	1266
7	1245	1285	1212	1279	1277	1218	1266
8	1245	1285	1213	1281	1277	1219	1266
9	1246	1285	1212	1280	1278	1219	1265
10	1245	1285	1212	1279	1277	1219	1266
11	1244	1284	1214	1278	1276	1217	1265
12	1245	1285	1212	1279	1277	1219	1266
13	1245	1285	1215	1280	1277	1219	1266
14	1246	1285	1212	1280	1277	1219	1265
15	1245	1285	1212	1279	1277	1219	1266
16	1245	1285	1212	1280	1277	1219	1266
17	1245	1285	1212	1279	1277	1219	1266
18	1245	1285	1212	1280	1277	1219	1266
19	1244	1285	1212	1280	1277	1219	1265
20	1245	1285	1212	1280	1277	1219	1266
