ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21323	21529	21211	21194	21413	21332	21324
2	21323	21530	21211	21194	21414	21333	21325
3	21323	21530	21211	21194	21414	21333	21325
4	21324	21531	21211	21194	21413	21334	21324
5	21323	21532	21211	21194	21414	21333	21326
6	21324	21532	21212	21194	21413	21334	21324
7	21323	21532	21211	21194	21414	21333	21325
8	21324	21532	21212	21194	21413	21334	21324
9	21323	21533	21213	21194	21414	21333	21325
10	21325	21533	21211	21194	21414	21333	21325
11	21323	21529	21211	21194	21413	21332	21324
12	21324	21532	21212	21194	21413	21334	21324
13	21323	21532	21211	21194	21414	21333	21326
14	21323	21531	21211	21194	21414	21333	21325
15	21324	21532	21212	21194	21413	21334	21324
16	21324	21532	21212	21194	21415	21334	21324
17	21323	21534	21211	21194	21414	21333	21325
18	21323	21531	21211	21194	21414	21333	21325
19	21323	21532	21211	21194	21414	21333	21325
20	21324	21532	21212	21194	21413	21334	21324
