ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17539	17674	17326	17372	17501	17462	17457
2	17539	17674	17326	17372	17501	17462	17457
3	17539	17674	17326	17372	17501	17462	17457
4	17539	17675	17327	17372	17501	17462	17457
5	17539	17674	17326	17372	17501	17462	17458
6	17539	17674	17326	17372	17501	17462	17457
7	17540	17676	17326	17373	17502	17463	17459
8	17539	17674	17326	17372	17501	17462	17457
9	17541	17677	17326	17373	17503	17464	17460
10	17539	17675	17327	17372	17501	17462	17457
11	17539	17674	17326	17372	17501	17462	17457
12	17539	17674	17326	17372	17504	17465	17457
13	17540	17676	17326	17373	17502	17463	17459
14	17539	17674	17326	17372	17501	17462	17457
15	17540	17678	17326	17373	17502	17463	17459
16	17541	17677	17326	17373	17503	17464	17460
17	17539	17675	17327	17372	17501	17462	17457
18	17539	17674	17326	17372	17501	17462	17457
19	17539	17675	17328	17373	17501	17462	17457
20	17539	17674	17326	17372	17501	17462	17457
