ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14224	14364	14150	14149	14266	14197	14247
2	14225	14365	14150	14150	14267	14198	14248
3	14226	14364	14150	14149	14266	14197	14247
4	14227	14366	14150	14151	14267	14199	14249
5	14225	14365	14150	14150	14267	14198	14248
6	14227	14366	14150	14151	14267	14199	14249
7	14225	14365	14150	14152	14267	14200	14250
8	14227	14366	14150	14152	14267	14200	14249
9	14225	14365	14150	14150	14267	14201	14248
10	14227	14366	14150	14152	14268	14200	14249
11	14225	14365	14150	14152	14267	14198	14248
12	14225	14365	14150	14150	14267	14198	14248
13	14227	14366	14150	14152	14267	14200	14249
14	14227	14366	14150	14151	14267	14199	14249
15	14224	14364	14150	14149	14266	14197	14247
16	14227	14366	14150	14151	14267	14200	14249
17	14227	14366	14150	14152	14267	14200	14249
18	14227	14366	14150	14151	14267	14200	14249
19	14225	14365	14150	14150	14267	14201	14248
20	14224	14364	14151	14149	14266	14197	14247
